|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
5440|HARSTAD 1-15H|NWNW  15 154 99 |WIL|16481|508|4709|30|433|29|9|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_04
5441|TOFTE   14-10H|SWSW  10 154 99 |WIL|14927|157|245|7|177|0|0|ZAVANNA, LLC|STOCKYARD CREEK - MADISO|2012_04
5442|BARMOEN 1-18H|SWSE  18 160 94 |BRK|22217|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2012_04
5443|POINTS 1-6H|SWSE  6  160 94 |BRK|22188|-|-|-|1978|-|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - CONFIDENTIA|2012_04
5444|20411 JV-P KOUFAX 1423|NENW  14 160 95 |DIV|15917|0|0|0|0|60|60|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_04
5445|20411 JV-P MELGAARD 211 1-H|NWNW  2  160 95 |DIV|15755|1100|291|30|1141|1287|1167|BTA OIL PRODUCERS, LLC|STONEVIEW - BAKKE|2012_04
5446|A. B. ERICSON   1-A|NENE  3  160 95 |DIV|5192|116|0|24|220|131|131|CONDOR PETROLEUM, INC.|STONEVIEW - BAKKE|2012_04
5447|FRANKLIN 1-20H|NENW  20 160 95 |DIV|18467|3422|1315|30|3476|5785|5785|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5448|LANDBLOM     2-35H|SESE  35 160 95 |DIV|21179|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5449|LANDBLOM 1-35H|SESW  35 160 95 |DIV|17286|1484|749|27|1644|2527|2504|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5450|LANDBLOM 3-35H|SESE  35 160 95 |DIV|21177|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5451|LILA 1-36H|NENE  36 161 95 |DIV|16672|1119|315|30|1082|1612|1612|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5452|LINDELL  1-10H|SESW  10 160 95 |DIV|18883|6284|1602|16|5991|4420|4420|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5453|LINDELL  2-10H|SESW  10 160 95 |DIV|20813|8570|9879|28|8494|8561|3249|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5454|LINDELL 3-10H|SESW  10 160 95 |DIV|20815|33|2|1|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5455|LOKKEN 1-2H|NENW  2  159 95 |WIL|17675|2347|976|30|2325|2728|2698|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5456|LOKKEN 2-2H|NWNW  2  159 95 |WIL|19951|3556|2847|30|3436|4746|4746|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5457|LOKKEN 3-2H|SESE  35 160 95 |WIL|21180|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5458|LOKKEN 4-2H|SESE  35 160 95 |WIL|21178|0|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5459|LONG 1-5H|NWNE  5  160 95 |DIV|17622|812|1126|30|787|1784|1784|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5460|LONG 2-5H|NENE  5  160 95 |DIV|18835|1324|2606|30|1219|3668|3668|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5461|MARLENE 1-10H|SWSE  10 159 95 |WIL|17324|1903|1016|30|1950|2352|2352|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5462|MCGINNITY     1-15H|NWNW  15 160 95 |DIV|16737|608|926|15|574|323|323|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5463|MCGINNITY     4-15H|SESW  10 160 95 |DIV|20816|10173|12847|29|10521|10619|10595|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5464|MCGINNITY 2-15H|NWNW  15 160 95 |DIV|19063|1192|1758|12|1142|848|848|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5465|MCGINNITY 3-15H|SESW  10 160 95 |DIV|20814|14130|14961|29|14824|15690|15677|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5466|MYHRE 1-18H|NENW  18 160 95 |DIV|17418|1658|1083|27|1528|1405|1405|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5467|OSCAR 1-25H|SWSE  25 161 95 |DIV|17150|1282|559|30|1374|1293|1293|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5468|RONHOLDT      1-16H|SWSW  16 161 94 |BRK|17174|157|264|24|167|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5469|SCHROEDER 1-34H|SESE  34 160 95 |DIV|18259|3070|1343|30|3036|4322|4322|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5470|SKAR 1-21H|NENE  21 160 95 |DIV|15642|1379|569|30|1397|1451|1451|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5471|UXBRIDGE 1-9H|SWSW  9  160 95 |DIV|18788|932|835|8|872|655|530|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5472|UXBRIDGE 2-9H|SWSW  9  160 95 |DIV|19986|2311|4182|30|2418|8830|8830|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5473|VIOLA 1-7H|SESW  7  160 95 |DIV|17394|869|608|30|820|1661|1661|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5474|VIOLA 2-7H|SWSW  7  160 95 |DIV|18789|1435|2383|30|1262|5357|5357|CONTINENTAL RESOURCES, INC.|STONEVIEW - BAKKE|2012_04
5475|SUNFLOT HEIRS       1|SESW  30 161 94 |BRK|5919|488|0|26|423|222|0|JETTISON, INC.|STONEVIEW - BAKKE|2012_04
5476|20401 JV-P OLSON 1313|SWSW  13 160 95 |DIV|13065|57|130|4|0|6|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_04
5477|HOLTE-BND     1|NENW  31 161 94 |BRK|5161|109|0|14|228|0|0|SEQUEL ENERGY, LLC|STONEVIEW - BAKKE|2012_04
5478|DICK 44X-18|SESE  18 161 94 |BRK|17777|391|331|30|454|704|198|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_04
5479|ND STATE 43X-16|NESE  16 160 95 |DIV|17769|566|469|30|391|980|590|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_04
5480|RUNNING 24X-20|SESW  20 161 94 |BRK|17941|980|1080|30|1079|1126|351|XTO ENERGY INC.|STONEVIEW - BAKKE|2012_04
5481|20401 JV-P MICHAEL 1-H|NWNW    11 160 95 |DIV|15624|43|855|18|0|27|0|SEQUEL ENERGY, LLC|STONEVIEW - BIRDBEA|2012_04
5482|FEDERAL      2-1|SESW    2  160 95 |DIV|13348|491|6815|30|466|454|454|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_04
5483|HOLTE   2|SENW    2  160 95 |DIV|13477|191|5984|26|198|207|207|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_04
5484|KJELSHUS      1|SESE    2  160 95 |DIV|13259|558|847|30|435|561|561|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_04
5485|L. MARIE SKARPHOL     3-1|SESE    3  160 95 |DIV|13423|157|5832|23|214|117|112|CONDOR PETROLEUM, INC.|STONEVIEW - MADISO|2012_04
5486|STATE OF NORTH DAKOTA       1|NWNW    12 160 95 |DIV|2823|120|1563|29|0|216|0|PETRO-HUNT, L.L.C.|STONEVIEW - MADISO|2012_04
5487|STONEVIEW-STONEWALL UNIT      624|SENW    24 160 95 |DIV|13147|TA|0|0|0|0|0|SEQUEL ENERGY, LLC|STONEVIEW - MINNELUS|2012_04
5488|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|6|34|17|6|214|118|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - RED RIVE|2012_04
5489|GILBERTSON       6-19|SENW    19 161 94 |BRK|15128|67|460|17|135|51|28|JORDAN EXPLORATION COMPANY, L.L.C.|STONEVIEW - SILURIA|2012_04
5490|20401 JV-P NESS 1-25H|NWNW    25 160 95 |DIV|15626|157|232|30|226|367|322|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_04
5491|STONEVIEW - STONEWALL UNIT      TOTAL : 16 wells||||7762|4858|334|8011|36609|36080|SEQUEL ENERGY, LLC|STONEVIEW - STONEWAL|2012_04
5492|A. B. ERICSON    3-2|NENE    3  160 95 |DIV|13507|448|1207|30|353|496|496|CONDOR PETROLEUM, INC.|STONEVIEW - WINNIPEGOSI|2012_04
5493|J.H. SKARPHOL 1-31H|SWSW    31 161 94 |BRK|16580|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_04
5494|TITTERUDE 1-3H|SESE    3  160 95 |DIV|17073|SI|0|0|0|0|0|CONTINENTAL RESOURCES, INC.|STONEVIEW - WINNIPEGOSI|2012_04
5495|KJELSHUS      25-1|NESE    25 161 95 |DIV|7863|430|1007|30|597|424|424|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_04
5496|SUNFLOT HEIRS      1|SESW    30 161 94 |BRK|5919|743|426|26|647|818|563|JETTISON, INC.|STONEVIEW - WINNIPEGOSI|2012_04
5497|STATE 36-1 1-H|NWNW    36 155 100|WIL|18307|3|0|3|507|0|0|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_04
5498|STATE 36-1 2H|NWNE    36 155 100|WIL|19215|SI|0|0|0|0|0|BRIGHAM OIL & GAS, L.P.|STONY CREEK - BAKKE|2012_04
5499|BOBCAT 1-25H|SWSW    24 155 100|WIL|18014|1803|1096|30|2265|2103|869|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5500|COUGAR 1-35H|NWNW    35 155 100|WIL|18064|5971|2707|30|4781|7339|1329|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5501|JAGUAR 1-22H|SESE    16 155 100|WIL|18075|20446|20546|30|19856|21447|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5502|LYNX 1-27H|SESE    27 155 100|WIL|17979|4114|2370|30|3768|3695|2847|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5503|OCELOT 1-15H|NWNW    15 155 100|WIL|18063|24198|20779|26|23380|22500|7971|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5504|PANTHER   16-21 1H|NWNE    16 155 100|WIL|21226|16527|18483|14|15941|13239|0|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5505|PUMA 1-26H|NWNW    26 155 100|WIL|17453|883|416|30|894|1267|1025|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5506|TIGER 1-23H|NWNW    23 155 100|WIL|18069|533|620|14|836|293|270|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5507|WILDCAT   1-11H|SESE    11 155 100|WIL|20111|3821|2215|13|3595|2845|1546|ZAVANNA, LLC|STONY CREEK - BAKKE|2012_04
5508|BARTON    41-1|NENE    1  154 100|WIL|12320|69|61|29|0|43|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_04
5509|STATE   23-36|NESW    36 155 100|WIL|12186|469|874|25|295|160|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_04
5510|SUDDERTH      21-1|NENW    1  154 100|WIL|12323|125|126|30|0|110|0|CITATION OIL & GAS CORP.|STONY CREEK - MADISO|2012_04
5511|ALFRED LARSON      1|NWSE    22 163 90 |BRK|1952|106|90|30|197|0|0|EAGLE OPERATING, INC.|STONY RUN - MADISO|2012_04
5512|A & B 1-30-31H|NENW    30 157 102|WIL|22128|-|-|-|7316|-|0|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_04
5513|PASTERNAK 1-5-8H|NWNE    5  157 102|WIL|21940|-|-|-|6420|-|0|G3 OPERATING, LLC|STRANDAHL - CONFIDENTIA|2012_04
5514|ANDERSON 1-24-13H|SESE    24 157 102|WIL|19252|3203|4087|30|3001|3276|3126|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5515|ARNSON 1-5-8H|LOT2    5  157 103|WIL|21610|1204|3063|5|243|680|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5516|CARLSON 1-11H|NWNW    11 157 103|WIL|19169|SI|0|0|0|0|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5517|HOUGHT 1-1-12H|LOT2    1  157 102|WIL|21719|7663|9107|30|7140|4495|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5518|PASTERNAK 1-1-12H|LOT2    1  157 103|WIL|20707|1074|3027|7|450|655|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5519|RASMUSSEN 1-21-16H|SESW    21 157 102|WIL|20844|5128|6067|30|5409|5327|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5520|RASMUSSEN 1-25-36H|NENE    25 157 103|WIL|20553|5644|6854|28|5501|5110|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5521|SEVEN 1-4-9H|NWNE    4  157 103|WIL|21550|6588|11146|30|6476|4071|0|G3 OPERATING, LLC|STRANDAHL - BAKKE|2012_04
5522|ORVIE 24-20H|SESW    20 157 102|WIL|21165|0|0|0|0|0|0|MARATHON OIL COMPANY|STRANDAHL - BAKKE|2012_04
5523|GRIMSTVEDT FEDERAL 5703 42-34H|SESW    34 157 103|WIL|19574|2594|3682|30|2931|3587|3587|OASIS PETROLEUM NORTH AMERICA LLC|STRANDAHL - BAKKE|2012_04
5524|SUBDIVISION - LODGEPOLE UNIT    TOTAL : 1 well||||410|7485|14|445|137|82|DENBURY ONSHORE, LLC|SUBDIVISION - LODGEPOL|2012_04
5525|ART 6-7 #1-H|LOT2    6  152 103|WIL|20845|8204|7551|30|8645|5440|0|BRIGHAM OIL & GAS, L.P.|SUGAR BEET - BAKKE|2012_04
5526|FRANKS CREEK STATE 21-16TFH|NENW    16 141 100|BIL|20574|-|-|-|2572|-|0|WHITING OIL AND GAS CORPORATION|T. R. - CONFIDENTIA|2012_04
5527|T. R. FEDERAL   4-12|NWNW    12 141 101|BIL|7382|1|0|1|0|0|0|DENBURY ONSHORE, LLC|T. R. - DUPERO|2012_04
5528|DIAMOND FEDERAL C 1-31H|NENE    31 141 100|BIL|15932|1704|708|30|1798|831|831|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2012_04
5529|THOMPSON 1-30H|SWSE    30 141 100|BIL|15298|495|605|30|679|640|640|CONTINENTAL RESOURCES, INC.|T. R. - MADISO|2012_04
5530|T. R. - MADISON UNIT  TOTAL : 26 wells||||25723|414917|660|25138|19183|14698|DENBURY ONSHORE, LLC|T. R. - MADISO|2012_04
5531|OGRE   1-24|SENW    24 139 93 |STK|9056|TA|0|0|0|0|0|G3 OPERATING, LLC|TAYLOR - WINNIPE|2012_04
5532|BJELLA 1-24H|SWSE    24 159 96 |WIL|18851|2092|1691|30|2268|2864|2864|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_04
5533|GREENAWALT      1-33H|SESW    33 159 96 |WIL|19766|2067|4939|30|2157|5239|0|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_04
5534|HAMLET 1-11H|SWSW    11 159 96 |WIL|17429|1412|628|30|1452|885|815|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_04
5535|HAMLET 2-11H|SWSW    11 159 96 |WIL|19290|2141|1587|30|2385|4133|4133|CONTINENTAL RESOURCES, INC.|TEMPLE - BAKKE|2012_04
5536|LESLIE EARL 13-24H|SESE    13 158 96 |WIL|15942|220|1259|30|0|419|419|MUREX PETROLEUM CORPORATION|TEMPLE - BAKKE|2012_04
5537|BRONSON 31X-14|NWNE    14 159 96 |WIL|18508|2184|1388|30|2331|3893|3473|XTO ENERGY INC.|TEMPLE - BAKKE|2012_04
5538|DONNELLY 24X-35|SESW    35 158 96 |WIL|18144|591|637|30|457|1198|1108|XTO ENERGY INC.|TEMPLE - BAKKE|2012_04
5539|ROSSMILLER 31X-15|NWNE    15 159 96 |WIL|18125|885|1107|30|1210|2110|1690|XTO ENERGY INC.|TEMPLE - BAKKE|2012_04
5540|PEDERSON      5|NWNE    18 158 95 |WIL|14787|311|1572|30|362|186|111|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_04
5541|SKARDERUD       10-7|NESW    7  158 95 |WIL|10073|264|3745|30|197|214|109|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_04
5542|SKARDERUD       32-7|SWNE    7  158 95 |WIL|15118|1363|2157|30|1427|661|586|SEQUEL ENERGY, LLC|TEMPLE - DUPERO|2012_04
5543|CHEEK   1|SWSW    8  158 95 |WIL|7556|346|65|30|324|287|287|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2012_04
5544|HAMLET UNIT     3|NWSW    30 159 95 |WIL|11354|150|55|28|0|0|0|MUREX PETROLEUM CORPORATION|TEMPLE - MADISO|2012_04
5545|TOTAL-STATE     1-36|NESW    36 159 96 |WIL|10047|5|0|1|0|0|0|SEQUEL ENERGY, LLC|TEMPLE - MADISO|2012_04
5546|MCGINNITY     2-6H|SWNW    6  158 95 |WIL|15136|SI|0|0|0|0|0|SEQUEL ENERGY, LLC|TEMPLE - RATCLIFF|2012_04
5547|ALBERT  21-25|NENW    25 159 96 |WIL|10396|452|3356|24|285|491|407|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2012_04
5548|BRONSON       32-25|SWNE    25 159 96 |WIL|3055|200|1757|26|118|297|232|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2012_04
5549|TEMPLE - WINNIPEGOSIS S UNIT TOTAL : 5 wells||||1900|5119|33|1622|1347|1167|SEQUEL ENERGY, LLC|TEMPLE - WINNIPEGOSI|2012_04
5550|VANVILLE 15-1102H|SESW    11 159 91 |BRK|20076|-|-|-|7043|-|0|EOG RESOURCES, INC.|THOMPSON LAKE - CONFIDENTIA|2012_04
5551|VANVILLE 21-2635H|SENW    26 159 91 |BRK|20663|-|-|-|5231|-|1225|EOG RESOURCES, INC.|THOMPSON LAKE - CONFIDENTIA|2012_04
5552|VANVILLE 22-2623H|SENW    26 159 91 |BRK|20662|-|-|-|2074|-|481|EOG RESOURCES, INC.|THOMPSON LAKE - CONFIDENTIA|2012_04
5553|VANVILLE 1-14H|NWNW    14 159 91 |BRK|17205|1029|1358|30|1105|595|0|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2012_04
5554|VANVILLE 6-25H|SESE    25 159 91 |BRK|18862|2522|3685|30|2404|2740|2578|EOG RESOURCES, INC.|THOMPSON LAKE - BAKKE|2012_04
5555|KALLBERG 1 H|LOT 1   18 159 90 |BRK|18483|1117|2235|30|998|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|THOMPSON LAKE - BAKKE|2012_04
5556|DONALD BOLL 1-34|NENE    34 161 78 |BOT|16419|104|390|30|0|0|0|G3 OPERATING, LLC|THRUMS - MADISO|2012_04
5557|ROVELSTAD 21-13H|NENW    13 150 100|MCK|20014|3648|1576|30|3775|4710|4359|WHITING OIL AND GAS CORPORATION|TIMBER CREEK - BAKKE|2012_04
5558|A. BLIKRE 12-01H|NENW    13 158 95 |WIL|16406|643|53|30|643|2090|2090|HESS CORPORATION|TIOGA - BAKKE|2012_04
5559|A. BLIKRE 13-24H|NENW    13 158 95 |WIL|16359|207|51|21|207|243|243|HESS CORPORATION|TIOGA - BAKKE|2012_04
5560|EN-CHARLES WOOD-157-94 1720H-1|SESW    8  157 94 |MTL|19699|5612|225|30|5532|6571|6571|HESS CORPORATION|TIOGA - BAKKE|2012_04
5561|EN-LOKKEN-157-94- 0805H-1|SESW    8  157 94 |MTL|19697|5422|155|30|5310|5090|5090|HESS CORPORATION|TIOGA - BAKKE|2012_04
5562|EN-LOKKEN-157-94- 0805H-2|SESW    8  157 94 |MTL|19701|6573|302|30|6487|8033|8033|HESS CORPORATION|TIOGA - BAKKE|2012_04
5563|H. BAKKEN 12-07H|NWSW    12 157 95 |WIL|16565|483|15|30|484|767|767|HESS CORPORATION|TIOGA - BAKKE|2012_04
5564|T. LALIM 11-14H|NENW    11 157 95 |WIL|16355|581|31|30|591|565|565|HESS CORPORATION|TIOGA - BAKKE|2012_04
5565|TI-IVES-157-95 0106H-1|NWSW    1  157 95 |WIL|16640|2205|117|30|2212|3375|3375|HESS CORPORATION|TIOGA - BAKKE|2012_04
5566|TI-LARSON-157-95 2536H-1|NWNE    25 157 95 |WIL|16709|624|12|30|615|463|463|HESS CORPORATION|TIOGA - BAKKE|2012_04
5567|TI-STATE-158-95- 3635H-1|SENE    36 158 95 |WIL|16857|1308|5|2|1308|2132|2132|HESS CORPORATION|TIOGA - BAKKE|2012_04
5568|TI-SYVERSON-157-95 1318H-1|SWNW    13 157 95 |WIL|16812|432|22|30|435|450|450|HESS CORPORATION|TIOGA - BAKKE|2012_04
5569|SHELDON MARK 27-34H|SWNW    34 158 95 |WIL|16495|1957|1634|30|1713|1781|1781|MUREX PETROLEUM CORPORATION|TIOGA - BAKKE|2012_04
5570|DAVIDSON 14X-34|SWSW    34 157 95 |WIL|16377|148|405|16|206|154|90|XTO ENERGY INC.|TIOGA - BAKKE|2012_04
5571|KATHY 31X-15|NWNE    15 158 95 |WIL|18043|1852|804|30|1698|1923|1676|XTO ENERGY INC.|TIOGA - BAKKE|2012_04
5572|ONGSTAD 41X-15|NENE    15 157 95 |WIL|16347|1406|1432|30|1353|1741|1621|XTO ENERGY INC.|TIOGA - BAKKE|2012_04
5573|IVES-STENBAK DEVONIAN UNIT       1|SWSW    25 158 95 |WIL|4519|638|251|30|577|530|530|HESS CORPORATION|TIOGA - DEVONIA|2012_04
5574|LALIM-IVES UNIT A   1|NESW    26 158 95 |WIL|537|1141|151|30|1032|937|937|HESS CORPORATION|TIOGA - DEVONIA|2012_04
5575|HOVE   44-15|SESE    15 158 95 |WIL|7595|0|NR|NR|NR|0|0|CONDOR PETROLEUM, INC.|TIOGA - GUNTO|2012_04
5576|HOVE   44-15|SESE    15 158 95 |WIL|7595|116|218|26|213|52|0|CONDOR PETROLEUM, INC.|TIOGA - MADISO|2012_04
5577|TIOGA - MADISON UNIT   TOTAL : 22 wells||||3937|5402|480|4483|103494|103494|HESS CORPORATION|TIOGA - MADISO|2012_04
5578|GALLAGHER     43-15|NESE    15 157 95 |WIL|8257|423|10|30|438|514|514|MCRAE & HENRY, LTD.|TIOGA - MADISO|2012_04
5579|HOVE   43-22|NESE    22 158 95 |WIL|8572|SI|0|0|0|0|0|MCRAE & HENRY, LTD.|TIOGA - MADISO|2012_04
5580|LALIM  2-1|NESW    2  157 95 |WIL|6823|189|38|25|236|238|238|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2012_04
5581|LALIM  27-1|SWSW    27 158 95 |WIL|7858|213|85|28|196|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2012_04
5582|LALIM  41-34|NENE    34 158 95 |WIL|15038|0|0|29|0|0|0|MUREX PETROLEUM CORPORATION|TIOGA - MADISO|2012_04
5583|TMU LALIM NITROGEN     1|NENW    35 158 95 |WIL|453|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - MINNELUS|2012_04
5584|WILLIAMS 12-13|NWSW   12 158 95 |WIL|12119|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - ORDOVICIA|2012_04
5585|IVES-STENBAK UNIT 1|NWSW   25 158 95 |WIL|4379|SI|0|0|0|0|0|HESS CORPORATION|TIOGA - SILURIA|2012_04
5586|T. LALIM   35-21|NENW   35 158 95 |WIL|12196|183|61|9|381|93|93|HESS CORPORATION|TIOGA - SILURIA|2012_04
5587|ASTRID ONGSTAD 14-22|SENW   14 157 95 |WIL|12363|TA|0|0|0|0|0|HESS CORPORATION|TIOGA - STONEWAL|2012_04
5588|THOR 1-31-30H|SWSE   31 151 99 |MCK|21909|-|-|-|17175|-|0|SLAWSON EXPLORATION COMPANY, INC.|TOBACCO GARDEN - CONFIDENTIA|2012_04
5589|BERGEM 44-28NWH|SESE   28 151 99 |MCK|20719|3858|1562|30|3620|5350|5300|DENBURY ONSHORE, LLC|TOBACCO GARDEN - BAKKE|2012_04
5590|LOOMER 21-4SWH|LOT3   4  150 99 |MCK|20903|9913|4651|30|9765|3033|2633|DENBURY ONSHORE, LLC|TOBACCO GARDEN - BAKKE|2012_04
5591|LOOMER 24-34NEH|SESW   34 151 99 |MCK|20935|3910|1950|30|3856|2450|0|DENBURY ONSHORE, LLC|TOBACCO GARDEN - BAKKE|2012_04
5592|LOOMER 24-34SEH|SESW   34 151 99 |MCK|20936|8727|10219|30|8739|13421|11721|DENBURY ONSHORE, LLC|TOBACCO GARDEN - BAKKE|2012_04
5593|DROVDAL 150-99-7-6-1H|NWNE   18 150 99 |MCK|19675|0|0|2|320|0|0|NEWFIELD PRODUCTION COMPANY|TOBACCO GARDEN - BAKKE|2012_04
5594|DROVDAL 150-99-8-5-1H|SESW   8  150 99 |MCK|19600|18207|6987|29|18140|24327|19872|NEWFIELD PRODUCTION COMPANY|TOBACCO GARDEN - BAKKE|2012_04
5595|WEHRUNG 150-99-11-2-1H|SESW   11 150 99 |MCK|21394|10303|3145|30|10457|17724|0|NEWFIELD PRODUCTION COMPANY|TOBACCO GARDEN - BAKKE|2012_04
5596|HENRY TORSTENSON      2|SWSW   27 151 99 |MCK|11926|252|296|19|500|1848|1818|BROSCHAT ENGINEERING & MANAGEMENT SERVICES, INC.|TOBACCO GARDEN - DUPERO|2012_04
5597|HENRY TORSTENSON 1|NENE   33 151 99 |MCK|7631|0|0|2|0|36|36|MISSOURI RIVER ROYALTY CORPORATION|TOBACCO GARDEN - RED RIVE|2012_04
5598|PLANO 1-28H|NWNE   28 154 101|WIL|21933|-|-|-|14064|-|0|CONTINENTAL RESOURCES, INC.|TODD - CONFIDENTIA|2012_04
5599|KESTREL FEDERAL 5401 43-22H|SWSE   22 154 101|WIL|21150|-|-|-|7940|-|0|OASIS PETROLEUM NORTH AMERICA LLC|TODD - CONFIDENTIA|2012_04
5600|BORSHEIM TRUST 33-28 #1-H|SESE   33 155 101|WIL|21005|17400|16818|30|17658|13190|10496|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
5601|BORSHEIM TRUST 33-28 #2H|SESE   33 155 101|WIL|21562|16247|13465|30|15874|12535|10188|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
5602|CHARLES 3-10 #2H|LOT4   3  154 101|WIL|20998|26776|25854|30|26324|25544|14892|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
5603|CHERREY 34-27 #1-H|LOT4   3  154 101|WIL|20999|16623|24413|22|13579|11011|1822|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
5604|DAVE ARNSON 8-5 1-H|SWSE   8  154 101|WIL|19584|7737|4799|30|8038|5669|4833|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
5605|DOMINEK 13-24 1-H|NWNE   13 154 102|WIL|21499|7276|7428|27|7326|5095|4489|BRIGHAM OIL & GAS, L.P.|TODD - BAKKE|2012_04
