|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
6534|LITTLEFIELD 21-31TFH|NENW   31 153 91 |MTL|25216|4597|9659|8|4388|3819|1793|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6535|LITTLEFIELD 41-12XH|NENE   12 153 91 |MTL|20191|9141|363|30|9255|6480|6395|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6536|LOCKEN 11-22H|NWNW   22 153 91 |MTL|16731|5818|596|24|5936|4144|4070|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6537|LOCKEN 14-28H|SWSW   28 153 91 |MTL|16871|2959|402|27|2945|1555|1488|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6538|LOCKEN 14-9XH|SWSW   9  153 91 |MTL|18943|6025|312|30|6194|9572|9262|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6539|MAKI 11-27H|NWNW   27 154 91 |MTL|17612|7157|2030|28|7179|2904|2852|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6540|MAKI 41-33XH|NENE   33 154 91 |MTL|20840|13779|435|30|13713|12840|12355|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6541|MALLARD STATE     44-16TFH|SESE   16 154 91 |MTL|19166|2492|955|30|2535|1718|1658|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6542|MARMON 11-18TFH|LOT 1  18 153 91 |MTL|19992|2119|1770|30|2111|972|897|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6543|MARMON 12-18TFH|SWNW   18 153 91 |MTL|18500|2201|2312|28|2195|3212|3104|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6544|MARY ELIZABETH 13-13TFX|NWSW   13 154 92 |MTL|21480|3715|2326|30|3703|2357|2301|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6545|MATT TTT 13-26H|NWSW   26 154 92 |MTL|23236|6517|1327|30|6569|7577|7517|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6546|MAYER 12-3H|SWNW   3  152 92 |MTL|18658|3231|991|30|3258|3732|3521|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6547|MAYNARD URAN TRUST 11-24H|NWNW   24 153 92 |MTL|16781|3687|431|30|3654|4956|4725|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6548|MCNAMARA 41-26XH|NENE   26 153 91 |MTL|23565|9361|130|30|9382|6986|6497|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6549|MCNAMARA 42-26H|SENE   26 153 91 |MTL|17586|6158|84|27|6173|3574|3303|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6550|MCNAMARA 42-26XH|SENE   26 153 91 |MTL|23567|5376|119|30|5387|4078|3768|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6551|MEIERS 11-17H|NWNW   17 154 92 |MTL|18342|2459|872|30|2540|2348|1633|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6552|MEIERS 12-17H|SWNW   17 154 92 |MTL|19291|2329|691|30|2381|3064|2144|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6553|MEIERS 44-18H|SESE   18 154 92 |MTL|24961|14897|5964|30|15416|8645|6127|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6554|MERGANSER STATE    44-16TFH|SESE   16 154 91 |MTL|20512|1313|907|30|1343|1257|1197|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6555|MERILYN SMITH 12-7TFH|LOT 2  7  153 91 |MTL|20041|2776|1548|30|2790|2405|2328|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6556|MILDRED ROGGENBUCK 41-24TFX|NENE   24 153 93 |MTL|22532|4504|2070|29|4254|2702|2645|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6557|MILLER 41-10H|NENE   10 153 92 |MTL|22127|3487|605|30|3380|4495|4436|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6558|MILLER 43-10H|NESE   10 153 92 |MTL|18743|3446|1625|30|3341|3952|3892|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6559|MILLER 43-10TFH|NESE   10 153 92 |MTL|21009|2776|1553|30|2699|3344|3284|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6560|MILLER 44-10H|SESE   10 153 92 |MTL|23568|4602|1824|30|4508|3930|3871|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6561|MILLER 44-10TFH|SESE   10 153 92 |MTL|23569|3734|3303|30|3613|3897|3838|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6562|MONSON 11-35H|NWNW   35 153 91 |MTL|23529|7553|604|30|7513|5688|5287|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6563|MOORE 11-7H|NWNW   7  154 92 |MTL|19025|2848|1386|28|2956|3438|2980|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6564|MOORE 14-7XH|LOT 4  7  153 91 |MTL|18853|3855|600|30|3876|5021|4961|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6565|NESHEIM 11-24XH|NWNW   24 153 91 |MTL|20451|7283|216|30|7427|7401|6866|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6566|NESHEIM 1-24H|NWNW   24 153 91 |MTL|17253|3953|425|30|3980|2989|2705|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6567|NESHEIM 21-24H|NENW   24 153 91 |MTL|18136|2472|188|21|2506|1541|1387|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6568|NESS 21-3H|LOT3   3  152 93 |MTL|19221|2068|871|30|2089|2166|2166|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6569|NESS 41-21XH|NENE   21 154 91 |MTL|20826|6253|421|30|6303|4952|4892|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6570|NESS 41-31XH|NENE   31 153 92 |MTL|23904|6460|2996|30|5998|7445|7385|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6571|NESS 42-31-2TFH|SENE   31 153 92 |MTL|25314|10458|9438|29|9913|9068|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6572|NESS 42-31TFH|SENE   31 153 92 |MTL|24895|10117|9997|29|9590|10550|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6573|NESS 42-31WH|SENE   31 153 92 |MTL|19491|2957|2434|27|2980|2626|2573|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6574|NESS 43-21H|NESE   21 154 91 |MTL|19250|5735|44|30|5831|3238|3178|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6575|NESS 44-21H|SESE   21 154 91 |MTL|18244|4581|105|30|4652|3428|3368|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6576|NESS 44-21TFH|SESE   21 154 91 |MTL|20378|1902|2092|30|1935|2403|2343|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6577|NEWCOMB 12-31TFH|SWNW   31 153 91 |MTL|19762|1717|1861|15|1737|1681|778|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6578|NIEMI 44-22H|SESE   22 154 91 |MTL|17080|4151|700|30|4206|2306|2246|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6579|NIEMITALO  12-35H|SWNW   35 153 91 |MTL|18481|2455|150|14|2430|1174|1086|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6580|NIEMITALO 11-35H|NWNW   35 153 91 |MTL|17575|4161|1103|24|4064|2261|2068|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6581|NIEMITALO 31-15XH|NWNE   15 154 91 |MTL|19502|1301|360|13|1296|976|952|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6582|OGDEN 11-3TFH|LOT 4  3  154 92 |MTL|18233|3044|699|30|3068|2659|2600|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6583|OGDEN 12-3-2H|SWNW   3  154 92 |MTL|24557|11310|4049|30|11429|7230|7170|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6584|OGDEN 12-3H|SWNW   3  154 92 |MTL|18928|4719|1185|30|4818|3303|3243|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6585|OGDEN 13-3TFX|NWSW   3  154 92 |MTL|21773|3650|1527|30|3728|3293|3233|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6586|OGDEN 14-3TFX|SWSW   3  154 92 |MTL|21934|1345|493|16|1388|687|658|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6587|OJA 14-27XH|SWSW   27 154 91 |MTL|19512|7671|300|30|7704|6168|6108|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6588|OLSON 11-14TFH|NWNW   14 153 93 |MTL|18536|2180|1078|30|2181|2390|2233|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6589|OLSON FEDERAL    42-8H|SENE   8  153 91 |MTL|17917|5430|576|30|5414|3492|3345|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6590|OPPEBOEN 12-5H|SWNW   5  152 91 |MTL|18477|6265|597|30|6322|5113|4857|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6591|OPPEBOEN 14-5WH|SWSW   5  152 91 |MTL|19972|6869|343|30|6870|6237|5973|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6592|OPPEBOEN 21-5H|LOT3   5  152 91 |MTL|21759|7814|481|30|7804|3804|3620|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6593|OPPEBOEN 21-5TFH|LOT3   5  152 91 |MTL|21758|2994|5405|30|3009|2299|2165|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6594|PAM LOCKEN 21-22TFH|NENW   22 153 91 |MTL|21890|2312|1348|26|2359|1904|1820|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6595|PATTEN 44-3H|SESE   3  153 91 |MTL|17907|8338|545|30|8342|10571|10518|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6596|PEERY STATE 11-25H|NWNW   25 153 92 |MTL|16463|2830|346|25|2838|2053|2007|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6597|PENNINGTON 11-3H|LOT 4  3  152 92 |MTL|17137|3400|888|30|3388|3521|3088|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6598|PENNINGTON 11-3TFH|LOT4   3  152 92 |MTL|22867|4946|2426|30|4957|3932|3713|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6599|PENNINGTON 21-3H|LOT3   3  152 92 |MTL|22868|4678|1658|30|4695|3843|3627|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6600|PENNINGTON 41-4H|LOT1   4  152 92 |MTL|22295|4190|1400|30|4242|5510|5055|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6601|PETERSON   43-35TFH|NESE   35 153 92 |MTL|20031|2870|1455|30|2876|2418|2287|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6602|PETERSON 11-34H|NWNW   34 153 92 |MTL|16734|3261|904|30|3237|3134|2984|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6603|PETERSON 11-4H|LOT 4  4  152 92 |MTL|17552|1602|707|30|1630|1155|987|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6604|PETERSON 13-4H|NWSW   4  152 92 |MTL|18882|2433|874|30|2434|3151|3091|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6605|PETERSON 34-35H|SWSE   35 153 92 |MTL|23852|7492|1894|30|7544|4841|4637|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6606|PETERSON 34-35TFH|SWSE   35 153 92 |MTL|20187|3562|2053|30|3579|2980|2832|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6607|PLATT 43-28H|NESE   28 154 91 |MTL|18559|2145|1466|30|2157|1913|1853|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6608|PLATT 44-28H|SESE   28 154 91 |MTL|18213|4176|365|30|4180|3492|3432|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6609|RAMONA TTT 12-25TFH|SWNW   25 154 92 |MTL|20962|3557|2234|30|3635|2963|2906|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6610|RAY 12-27TFH|SWNW   27 154 91 |MTL|20358|2602|1848|30|2596|2544|2485|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6611|REGINA ANNALA 12-33TFH|SWNW   33 153 91 |MTL|20021|2680|2518|30|2660|1390|1317|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6612|RICHARDSON FEDERAL 11-9H|NWNW   9  153 91 |MTL|17158|5821|545|26|5855|3476|3339|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6613|RIGEL STATE 11-16H|NWNW   16 153 91 |MTL|17700|6312|415|30|6271|4076|3901|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6614|RIGEL STATE 12-16H|SWNW   16 153 91 |MTL|18278|4781|558|30|4845|4466|4280|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6615|ROBERT PATTEN   44-3TFH|SESE   3  153 91 |MTL|19558|2548|2777|30|2559|2607|2547|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6616|RODNEY OLSON FEDERAL 42-8-2TFH|SENE   8  153 91 |MTL|22971|4482|6473|27|4494|3994|3848|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6617|ROGGENBUCK    11-25H|NWNW   25 153 93 |MTL|17240|4914|2431|30|4998|2984|2467|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6618|ROGGENBUCK 11-25TFH|NWNW   25 153 93 |MTL|20586|2989|1215|30|3034|2269|2031|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6619|ROGGENBUCK 14-25H|SWSW   25 153 93 |MTL|17939|2839|3288|26|2828|3206|3155|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6620|ROGGENBUCK 21-25H|NENW   25 153 93 |MTL|24572|8013|3848|30|8206|6234|5677|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6621|ROGGENBUCK 21-25TFH|NENW   25 153 93 |MTL|24573|4910|2377|30|4998|3860|3493|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6622|ROGGENBUCK 34-24H|SWSE   24 153 93 |MTL|24059|6393|3001|30|6143|8960|8960|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6623|ROGGENBUCK 34-24TFH|SWSE  24 153 93 |MTL|22831|4215|2342|30|4008|4991|4991|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6624|ROGGENBUCK 41-24XH|NENE   24 153 93 |MTL|22533|4773|2331|30|4557|4643|4583|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6625|ROGGENBUCK 43-24H|NESE   24 153 93 |MTL|19366|3575|2003|30|3518|4871|4811|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6626|ROGGENBUCK FEDERAL 41-24TFX|NENE   24 153 93 |MTL|23562|4485|2157|30|4417|7453|7393|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6627|ROHDE  44-1H|SESE   1  153 92 |MTL|17895|3824|277|30|3827|3388|3305|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6628|ROHDE 13-6TFX|LOT7   6  153 91 |MTL|25105|4096|6038|18|3181|2233|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6629|ROHDE 14-6XH|LOT 7  6  153 91 |MTL|18876|2833|217|22|2826|1849|1808|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6630|ROHDE 41-1H|LOT1   1  153 92 |MTL|23251|6594|655|30|6597|5423|5326|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6631|ROHDE 43-1H|NESE   1  153 92 |MTL|18399|4153|776|30|4158|3467|3385|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6632|ROHDE 43-1TFH|NESE  1  153 92 |MTL|20641|2284|1603|26|2298|2231|2166|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6633|RUDMAN 11-12TFH|NWNW   12 153 91 |MTL|19591|2114|2903|30|2110|1443|1380|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6634|SANISH BAY 42-12H|SENE   12 152 93 |MTL|18002|2127|775|30|2125|2203|2099|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6635|SATTERTHWAITE   43-1H|NESE  1  153 93 |MTL|19005|2729|1371|30|2785|3759|3759|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6636|SATTERTHWAITE   44-1H|SESE   1  153 93 |MTL|17991|2368|1221|30|2392|3011|2951|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6637|SATTERTHWAITE 11-7H|NWNW   7  153 92 |MTL|17964|1562|775|27|1557|1675|1615|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6638|SATTERTHWAITE 13-7H|NWSW   7  153 92 |MTL|18965|2410|1287|30|2381|2405|2334|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6639|SATTERTHWAITE 14-6H|SWSW  6  153 92 |MTL|16092|204|90|30|202|483|243|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6640|SATTERTHWAITE 14-7TFX|LOT4   7  153 92 |MTL|21935|2303|1611|30|2234|2832|2776|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6641|S-BAR 11-7-2TFH|NWNW   7  153 92 |MTL|24263|4345|2637|30|4311|3786|3768|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6642|S-BAR 11-7H|NWNW   7  153 92 |MTL|24264|6571|4306|30|6589|5778|5693|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6643|S-BAR 11-7TFH|LOT1   7  153 92 |MTL|21252|1709|1020|30|1704|2276|2205|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6644|S-BAR 12-2TFH|SWNW   2  153 93 |MTL|22830|4876|1945|30|4972|5298|3735|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6645|S-BAR 13-2TFH|NWSW   2  153 93 |MTL|23358|3630|1976|30|3600|3023|2115|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6646|S-BAR 14-7TFX|LOT4   7  153 92 |MTL|21937|1993|1422|30|1904|2173|2113|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6647|S-BAR 14-7XH|LOT4   7  153 92 |MTL|21936|2575|1862|27|2556|2066|2014|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6648|S-BAR 21-2H|LOT3   2  153 93 |MTL|22463|2751|1500|30|2793|2945|2100|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6649|S-BAR 21-2TFH|LOT3   2  153 93 |MTL|22464|2052|1367|30|2066|1773|1264|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6650|SCOTT MEIERS 12-17TFH|SWNW   17 154 92 |MTL|19543|1810|957|30|1866|1058|712|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6651|SIKES STATE 43-16H|NESE   16 154 91 |MTL|19355|5758|1124|30|5872|4107|4047|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6652|SIKES STATE 44-16H|SESE   16 154 91 |MTL|18247|4994|1178|30|5078|3182|3122|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6653|SMITH 14-29XH|SWSW   29 153 92 |MTL|19866|2770|1084|30|2836|3696|3636|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6654|SMITH 11-20H|NWNW   20 153 91 |MTL|17134|3398|562|27|3474|3174|2953|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6655|SMITH 11-7H|NWNW   7  153 91 |MTL|17133|3418|504|30|3420|3234|3150|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6656|SMITH 12-7H|LOT 2  7  153 91 |MTL|18392|3388|435|30|3402|3974|3885|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6657|SMITH 34-1H|SWSE   1  153 92 |MTL|23011|4922|784|30|4926|6149|6047|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6658|SMITH 34-1TFH|SWSE   1  153 92 |MTL|23012|5026|3089|30|5033|4154|4066|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6659|SMITH 41-12H|NENE   12 153 92 |MTL|22548|5352|761|30|5362|7802|7742|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6660|SMITH 44-26H|SESE   26 153 92 |MTL|18869|3118|885|30|3175|3823|3763|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6661|SNYDER 21-11H|NENW   11 153 91 |MTL|20184|6454|348|30|6493|4482|4422|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6662|SORENSON 11-3H|LOT 4  3  152 91 |MTL|17912|7443|108|30|7593|4517|4459|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6663|SPRAGUE 41-12TFH|NENE   12 152 93 |MTL|20466|4068|2169|28|4085|4187|4046|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6664|STATE 12-32H|SWNW   32 153 92 |MTL|19449|2384|1306|30|2398|3132|3072|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6665|STENSETH TRUST 11-5H|NWNW  5  152 91 |MTL|17072|5202|347|27|5205|4835|4600|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6666|STRAND 11-5TFH|LOT4  5  152 91 |MTL|20280|1343|2212|25|1363|825|749|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6667|STROBECK 11-1H|NWNW   1  154 92 |MTL|18160|5187|1479|30|5287|3742|3682|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6668|STROBECK 12-12H|SWNW   12 154 92 |MTL|19069|1150|476|14|1175|1162|1137|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6669|STROBECK 12-1H|SWNW   1  154 92 |MTL|19195|5972|1185|30|6114|4041|3981|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6670|STUBSTAD 13-6TFX|LOT6  6  152 92 |MTL|22026|4585|2864|30|4591|3621|3561|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6671|STUBSTAD 14-6TFX|LOT7  6  152 92 |MTL|22027|5178|2757|30|5153|4162|4102|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6672|THERESA TTT 41-30TFX|NENE   30 154 91 |MTL|22157|3774|2285|30|3713|3033|2974|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6673|TIISTO 14-12XH|SWSW   12 154 92 |MTL|20189|7721|1835|30|7738|4369|4309|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6674|TIISTO 43-7TFX|NESE  7  154 91 |MTL|21990|2798|1661|19|2800|1725|1688|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6675|TIISTO 44-7TFX|SESE  7  154 91 |MTL|21988|4273|2384|30|4104|3155|3096|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6676|TIISTO 44-7XH|SESE   7  154 91 |MTL|21989|6613|770|30|6379|1941|1881|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6677|TOLLEFSON 44-10H|SESE   10 152 91 |MTL|18109|5723|1979|24|5637|3009|2962|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6678|TROY TTT 12-6TFH|LOT5   6  153 91 |MTL|20374|2366|2636|27|2348|1780|1703|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6679|TTT RANCH   11-25H|NWNW   25 154 92 |MTL|18004|4097|867|30|4138|2587|2527|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6680|TTT RANCH 11-26H|NWNW   26 154 92 |MTL|18098|4277|1057|30|4332|3459|3399|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6681|TTT RANCH 11-6H|LOT 4  6  153 91 |MTL|17603|3104|1047|18|3065|2477|2408|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6682|TTT RANCH 12-25H|SWNW   25 154 92 |MTL|18462|6047|966|30|6145|3511|3451|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6683|TTT RANCH 12-6H|LOT 5  6  153 91 |MTL|18297|2268|1196|24|2242|2431|2354|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6684|TTT RANCH 21-26H|NENW   26 154 92 |MTL|18401|3913|1232|30|3942|3318|3258|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6685|TTT RANCH 43-4H|NESE   4  154 91 |MTL|18176|5979|3598|30|5890|3815|3756|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6686|TTT RANCH 4-6TFH|LOT4   6  153 91 |MTL|18804|3376|1655|29|3324|1582|1503|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6687|URAN 12-19TFH|LOT2    19 153 92 |MTL|20819|2725|1445|30|2731|2550|2490|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6688|VANGEN 11-3TFH|LOT4    3  152 92 |MTL|19860|3377|1615|30|3390|1903|1767|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6689|VERNE HAGEY 13-12TFX|NWSW    12 154 92 |MTL|23772|4263|3781|30|4283|3098|3038|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6690|WALDOCK 14-4XH|SWSW    4  153 91 |MTL|20059|6773|156|30|6664|4413|3907|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6691|WARDEN 43-9TFH|NESE    9  154 92 |MTL|19725|2587|1040|29|2572|648|514|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6692|WHITE 43-33TFH|NESE    33 154 91 |MTL|20437|2014|1236|30|2029|2387|2289|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2013_06
6693|BW-HAUGEN 149-101-1621H-1|NENW    16 149 101|MCK|22537|4167|3961|30|4158|3649|0|HESS CORPORATION|SATHER LAKE - BAKKE|2013_06
6694|BW-HORRIE 149-101-0805H-1|SWSE    8  149 101|MCK|21912|3036|2539|30|2993|2502|0|HESS CORPORATION|SATHER LAKE - BAKKE|2013_06
